149681	0
149682	0
149683	0
149684	0
149685	28.36654258363968
149686	0
149687	0
149688	0
149689	28.366197420626047
149690	0
149691	0
149692	0
149693	0
149694	5.361570800588881
149695	0
149696	334.6692781970233
149697	0
149698	0
149699	0
149700	0
149701	0
149702	0
149703	0
149704	0
149705	0
149706	0
149707	0
149708	0
149709	0
149710	0
149711	0
149712	0
149713	0
149714	0
149715	0
149716	0
149717	0
149718	0
149719	0
149720	0
149721	0
149722	0
149723	0
149724	0
149725	14.95607773522389
149726	0
149727	19.518651058861295
149728	0
149729	0
149730	0
149731	0
149732	0
149733	0
149734	0
149735	23.98195528668227
149736	0
149737	0
149738	0
149739	0
149740	0
149741	5.3615671671383005
149742	0
149743	19.518648215948502
149744	0
149745	0
149746	0
149747	0
149748	0
149749	0
149750	0
149751	0
149752	0
149753	5.36157103059824
149754	0
149755	0
149756	0
149757	0
149758	0
149759	0
149760	0
149761	0
149762	0
149763	0
149764	0
149765	0
149766	0
149767	0
149768	0
149769	5.361570800588881
149770	10.260409523368931
149771	19.5186282335157
149772	0
149773	0
149774	0
149775	0
149776	0
149777	0
149778	19.48419176119091
149779	5.361571369762871
149780	0
149781	10.26042312506243
149782	19.518630555703563
149783	0
149784	0
149785	0
149786	0
149787	0
149788	0
149789	0
149790	10.260408932718212
149791	5.361622704286976
149792	0
149793	0
149794	0
149795	0
149796	0
149797	0
149798	0
149799	0
149800	0
149801	36.946783132089166
149802	19.518632280269138
149803	0
149804	0
149805	0
149806	5.361570800588881
149807	45.32909856532384
149808	5.3615706011620485
149809	0
149810	0
149811	0
149812	0
149813	0
149814	5.3615706011620485
149815	5.361570713628801
149816	0
149817	0
149818	0
149819	0
149820	0
149821	19.518603679442347
149822	0
149823	0
149824	0
149825	0
149826	0
149827	5.361570800588881
149828	5.361570800588881
149829	0
149830	5.361570800588881
149831	0
149832	0
149833	0
149834	5.361570147995363
149835	0
149836	0
149837	0
149838	0
149839	0
149840	14.955893862072994
149841	14.956076326487398
149842	28.36619563846721
149843	0
149844	10.26040996830376
149845	0
149846	0
149847	0
149848	0
149849	0
149850	0
149851	0
149852	0
149853	0
149854	5.361570800588881
149855	0
149856	0
149857	0
149858	0
149859	0
149860	14.956075377066117
149861	10.260409523368931
149862	23.98190165642035
149863	0
149864	0
149865	14.956075377066117
149866	5.361570800588881
149867	0
149868	0
149869	0
149870	0
149871	0
149872	0
149873	0
149874	5.3615706011620485
149875	5.361570713628801
149876	0
149877	32.684639966078315
149878	0
149879	0
149880	0
149881	0
149882	0
149883	0
149884	0
149885	5.361570713628801
149886	0
149887	0
149888	0
149889	0
149890	0
149891	0
149892	0
149893	0
149894	14.956075377066117
149895	0
149896	0
149897	0
149898	10.310737594662173
149899	0
149900	0
149901	5.361570800588881
149902	10.260409523368931
149903	5.3615706011620485
149904	14.956076727528075
149905	5.361570800588881
149906	10.26040996830376
149907	10.260409523368931
149908	0
149909	0
149910	0
149911	0
149912	0
149913	0
149914	14.956060777242811
149915	0
149916	5.361570713628801
149917	5.361578226099213
149918	0
149919	0
149920	19.518621470151686
149921	0
149922	0
149923	0
149924	0
149925	0
149926	5.361570713628801
149927	0
149928	0
149929	0
149930	0
149931	5.36157103059824
149932	0
149933	0
149934	0
149935	0
149936	0
149937	5.361570800588881
149938	0
149939	0
149940	0
149941	5.361570800588881
149942	0
149943	0
149944	10.26040854269778
149945	0
149946	0
149947	0
149948	0
149949	14.956063970309737
149950	0
149951	0
149952	5.361557974949002
149953	14.956076727528075
149954	0
149955	0
149956	0
149957	5.361570800588881
149958	0
149959	0
149960	0
149961	0
149962	0
149963	0
149964	0
149965	0
149966	0
149967	5.361570871687455
149968	0
149969	0
149970	14.95607773522389
149971	0
149972	0
149973	5.361570871687455
149974	14.956078542967827
149975	5.361570800588881
149976	0
149977	5.361570800588881
149978	0
149979	0
149980	0
149981	0
149982	0
149983	0
149984	0
149985	0
149986	0
149987	0
149988	0
149989	0
149990	0
149991	5.361570871687455
149992	0
149993	5.361570871687455
149994	164.34656445487428
149995	0
149996	0
149997	0
149998	0
149999	0
150000	10.26039088867805
150001	0
150002	0
150003	0
150004	10.26040925220502
150005	0
150006	0
150007	0
150008	0
150009	0
150010	0
150011	0
150012	0
150013	14.951404050356862
150014	0
150015	5.36156662552366
150016	0
150017	10.260406024624743
150018	19.518963565182098
150019	0
150020	0
150021	0
150022	0
150023	0
150024	0
150025	0
150026	0
150027	5.361570800588881
150028	0
150029	0
150030	0
150031	14.956078542967827
150032	14.956079219064401
150033	14.95607773522389
150034	5.361578226099213
150035	5.361570713628801
150036	5.36156786340747
150037	0
150038	0
150039	0
150040	0
150041	0
150042	5.361570871687455
150043	0
150044	0
150045	0
150046	0
150047	0
150048	0
150049	0
150050	5.361570147995363
150051	0
150052	0
150053	0
150054	0
150055	5.361570800588881
150056	5.361570800588881
150057	5.361570800588881
150058	0
150059	0
150060	0
150061	0
150062	0
150063	5.361570931935636
150064	0
150065	0
150066	0
150067	5.361570871687455
150068	0
150069	0
150070	10.260410326745085
150071	14.956079219064401
150072	0
150073	10.26040996830376
150074	0
150075	0
150076	0
150077	0
150078	10.262995488000932
150079	0
150080	5.3615675662616225
150081	14.956090586877295
150082	5.361570800588881
150083	0
150084	0
150085	0
150086	0
150087	0
150088	0
150089	5.361430673507972
150090	32.68461277650122
150091	23.9819893337523
150092	0
150093	0
150094	28.339036989708553
150095	0
150096	0
150097	0
150098	14.956076326487398
150099	5.361570871687455
150100	5.361571109903048
150101	10.260419104771103
150102	5.361570713628801
150103	0
150104	0
150105	0
150106	0
150107	0
150108	5.361570871687455
150109	5.36156662552366
150110	0
150111	0
150112	0
150113	0
150114	0
150115	5.361567782425244
150116	0
150117	5.361570800588881
150118	0
150119	10.260406024624743
150120	23.981962021687
150121	0
150122	14.956064775647635
150123	0
150124	5.361570800588881
150125	5.361570800588881
150126	14.956075377066117
150127	5.361570800588881
150128	19.518633659333272
150129	10.26040996830376
150130	0
150131	5.361570871687455
150132	19.518632280269138
150133	0
150134	0
150135	0
150136	5.361570931935636
150137	0
150138	0
150139	0
150140	0
150141	0
150142	0
150143	14.956076326487398
150144	0
150145	0
150146	0
150147	0
150148	0
150149	0
150150	5.361570800588881
150151	0
150152	0
150153	5.361578226099213
150154	5.361570147995363
150155	0
150156	0
150157	0
150158	0
150159	5.361570800588881
150160	0
150161	0
150162	0
150163	0
150164	0
150165	0
150166	5.361570871687455
150167	0
150168	0
150169	0
150170	0
150171	0
150172	0
150173	5.361570931935636
150174	0
150175	0
150176	28.366799039607034
150177	0
150178	0
150179	5.361570871687455
150180	0
150181	10.260406024624743
150182	5.361570871687455
150183	0
150184	0
150185	0
150186	0
150187	0
150188	0
150189	0
150190	5.361570147995363
150191	5.361658916623853
150192	0
150193	0
150194	0
150195	0
150196	0
150197	0
150198	19.518624596955114
150199	0
150200	0
150201	10.26041062766266
150202	19.518630555703563
150203	5.361570800588881
150204	0
150205	0
150206	0
150207	0
150208	0
150209	0
150210	0
150211	14.956075377066117
150212	0
150213	19.518630555703563
150214	0
150215	0
150216	0
150217	45.32899087552516
150218	5.361570931935636
150219	0
150220	5.361570931935636
150221	5.361570931935636
150222	23.981945727476763
150223	0
150224	0
150225	23.981990816469512
150226	0
150227	5.361570871687455
150228	0
150229	0
150230	5.361570871687455
150231	10.260618763777329
150232	0
150233	0
150234	0
150235	0
150236	0
150237	0
150238	0
150239	0
150240	0
150241	0
150242	0
150243	36.94681911292245
150244	10.260409523368931
150245	0
150246	0
150247	28.36616440655471
150248	0
150249	0
150250	36.946793073804635
150251	0
150252	0
150253	0
150254	0
150255	0
150256	0
150257	0
150258	0
150259	0
150260	14.956076727528075
150261	0
150262	10.26040925220502
150263	10.26040996830376
150264	0
150265	14.956067942134588
150266	0
150267	19.518630555703563
150268	0
150269	0
150270	45.32933459604661
150271	14.956067942134588
150272	0
150273	0
150274	0
150275	0
150276	0
150277	0
150278	0
150279	0
150280	0
150281	0
150282	0
150283	23.981975943516254
150284	0
150285	45.32894911380602
150286	0
150287	0
150288	0
150289	0
150290	0
150291	0
150292	28.36616440655471
150293	0
150294	0
150295	0
150296	0
150297	0
150298	0
150299	0
150300	0
150301	0
150302	0
150303	23.981971527897503
150304	19.518613253101613
150305	0
150306	0
150307	14.956067942134588
150308	19.51862949523321
150309	0
150310	0
150311	0
150312	0
150313	0
150314	77.51011527454207
150315	14.956168748392379
150316	0
150317	0
150318	0
150319	0
150320	318.15929791420956
150321	0
150322	0
150323	0
150324	0
150325	0
150326	0
150327	0
150328	0
150329	0
150330	0
150331	0
150332	0
150333	0
150334	0
150335	0
150336	0
150337	14.95607773522389
150338	0
150339	0
150340	0
150341	32.68463796078847
150342	0
150343	0
150344	0
150345	0
150346	0
150347	0
150348	0
150349	0
150350	0
150351	0
150352	0
150353	0
150354	0
150355	0
150356	5.361570800588881
150357	0
150358	0
150359	0
150360	0
150361	0
150362	0
150363	0
150364	0
150365	0
150366	0
150367	0
150368	5.361570800588881
150369	0
150370	0
150371	5.361570800588881
150372	0
150373	0
150374	0
150375	5.361570713628801
150376	0
150377	0
150378	0
150379	0
150380	5.3615706011620485
150381	0
150382	0
150383	0
150384	10.260406024624743
150385	0
150386	0
150387	0
150388	0
150389	0
150390	0
150391	0
150392	5.361570800588881
150393	14.956076326487398
150394	0
150395	0
150396	19.51864979398567
150397	19.518632280269138
150398	0
150399	0
150400	0
150401	10.26040996830376
150402	19.518610949296338
150403	5.3615675662616225
150404	10.26040996830376
150405	0
150406	5.361570800588881
150407	0
150408	0
150409	0
150410	0
150411	0
150412	0
150413	0
150414	0
150415	0
150416	0
150417	0
150418	19.518632280269138
150419	10.26041062766266
150420	0
150421	5.361570713628801
150422	5.361570713628801
150423	0
150424	0
150425	5.361570800588881
150426	0
150427	0
150428	0
150429	0
150430	0
150431	0
150432	5.361570800588881
150433	0
150434	0
150435	0
150436	0
150437	0
150438	0
150439	0
150440	0
150441	5.361570713628801
150442	5.361570800588881
150443	0
150444	0
150445	0
150446	10.260408932718212
150447	0
150448	0
150449	0
150450	0
150451	0
150452	0
150453	0
150454	0
150455	0
150456	10.260409523368931
150457	5.361570713628801
150458	0
150459	0
150460	0
150461	0
150462	0
150463	0
150464	0
150465	0
150466	0
150467	0
150468	0
150469	0
150470	0
150471	10.260409523368931
150472	93.02766463386756
150473	0
150474	5.361570800588881
150475	0
150476	0
150477	0
150478	0
150479	0
150480	0
150481	23.981970959408116
150482	5.3615706011620485
150483	14.956075377066117
150484	14.956076727528075
150485	0
150486	0
150487	0
150488	5.3615706011620485
150489	10.260421522038389
150490	0
150491	0
150492	0
150493	0
150494	0
150495	0
150496	0
150497	0
150498	5.361570800588881
150499	0
150500	53.54989324722097
150501	28.3661271616113
150502	23.981910828373824
150503	0
150504	5.361570800588881
150505	0
150506	0
150507	0
150508	0
150509	0
150510	5.361570713628801
150511	19.518980047037125
150512	0
150513	0
150514	15.425560488256249
150515	32.68443065303123
150516	0
150517	0
150518	0
150519	0
150520	0
150521	5.361570713628801
150522	14.955870505183167
150523	0
150524	0
150525	0
150526	0
150527	0
150528	23.981971527897503
150529	0
150530	0
150531	10.26040996830376
150532	0
150533	0
150534	0
150535	0
150536	5.361570800588881
150537	0
150538	0
150539	0
150540	0
150541	5.361570800588881
150542	0
150543	0
150544	23.98195264810465
150545	0
150546	0
150547	0
150548	0
150549	0
150550	0
150551	19.51860007676154
150552	0
150553	0
150554	0
150555	0
150556	0
150557	0
150558	5.361430673507972
150559	0
150560	0
150561	0
150562	0
150563	0
150564	0
150565	0
150566	0
150567	5.361565038523307
150568	0
150569	5.361570800588881
150570	0
150571	5.361570147995363
150572	0
150573	0
150574	0
150575	0
150576	0
150577	0
150578	0
150579	0
150580	0
150581	0
150582	0
150583	0
150584	0
150585	10.26040854269778
150586	0
150587	0
150588	0
150589	0
150590	0
150591	5.361570147995363
150592	0
150593	0
150594	0
150595	0
150596	0
150597	0
150598	0
150599	0
150600	0
150601	5.361570800588881
150602	0
150603	0
150604	0
150605	5.3639434969552395
150606	14.956077092040372
150607	0
150608	0
150609	0
150610	0
150611	23.981971527897503
150612	0
150613	0
150614	5.361570147995363
150615	32.684644150606076
150616	0
150617	0
150618	10.260448900762272
150619	0
150620	0
150621	0
150622	0
150623	0
150624	0
150625	14.955942086662787
150626	0
150627	0
150628	0
150629	0
150630	14.956067942134588
150631	0
150632	0
150633	0
150634	5.361570800588881
150635	10.260448900762272
150636	23.981970959408116
150637	5.361570871687455
150638	0
150639	0
150640	0
150641	10.260408932718212
150642	14.956094649225726
150643	5.36156662552366
150644	0
150645	0
150646	0
150647	0
150648	0
150649	0
150650	19.518616761329376
150651	0
150652	0
150653	0
150654	0
150655	0
150656	0
150657	0
150658	14.956095268127747
150659	0
150660	0
150661	5.361570871687455
150662	0
150663	0
150664	0
150665	10.260406024624743
150666	0
150667	0
150668	0
150669	0
150670	0
150671	0
150672	0
150673	0
150674	10.260419104771103
150675	0
150676	0
150677	0
150678	0
150679	0
150680	0
150681	0
150682	0
150683	0
150684	23.981970959408116
150685	0
150686	0
150687	5.361570713628801
150688	0
150689	45.332215941181346
150690	0
150691	0
150692	0
150693	0
150694	5.361570713628801
150695	0
150696	0
150697	0
150698	0
150699	45.32899910548906
150700	0
150701	36.94712496176998
150702	0
150703	32.684671967128665
150704	240.66501598332607
150705	0
150706	5.361570931935636
150707	36.94676402460257
150708	0
150709	0
150710	0
150711	19.518630555703563
150712	0
150713	5.361570931935636
150714	5.361570147995363
150715	0
150716	0
150717	10.260410326745085
150718	0
150719	0
150720	0
150721	14.956067942134588
150722	0
150723	0
150724	14.956067942134588
150725	0
150726	32.68464983864516
150727	9.946562713820681
150728	5.361570147995363
150729	5.361570147995363
150730	14.956067942134588
150731	0
150732	0
150733	19.518815369113472
150734	5.361570931935636
150735	14.95607773522389
150736	0
150737	28.36620907506161
150738	0
150739	14.956079219064401
150740	5.361570147995363
150741	0
150742	0
150743	0
150744	0
150745	0
150746	14.956078542967827
150747	0
150748	0
150749	0
150750	0
150751	0
150752	0
150753	0
150754	0
150755	0
150756	0
150757	0
150758	199.00113018511175
150759	5.3615706011620485
150760	0
150761	0
150762	10.26040996830376
150763	0
150764	0
150765	0
150766	0
150767	0
150768	0
150769	0
150770	0
150771	0
150772	0
150773	0
150774	0
150775	0
150776	0
150777	0
150778	0
150779	0
150780	0
150781	5.361570713628801
150782	0
150783	0
150784	0
150785	0
150786	0
150787	0
150788	5.361570800588881
150789	0
150790	0
150791	0
150792	0
150793	5.3615706011620485
150794	5.361570713628801
150795	5.361570800588881
150796	0
150797	0
150798	10.260409523368931
150799	0
150800	5.361570713628801
150801	0
150802	0
150803	5.361570713628801
150804	0
150805	0
150806	0
150807	0
150808	0
150809	0
150810	0
150811	0
150812	0
150813	0
150814	0
150815	0
150816	10.260409523368931
150817	0
150818	5.361570147995363
150819	14.956075377066117
150820	0
150821	0
150822	0
150823	0
150824	19.5186282335157
150825	0
150826	0
150827	5.361578226099213
150828	0
150829	0
150830	0
150831	0
150832	19.51861497408934
150833	0
150834	5.361570713628801
150835	0
150836	0
150837	0
150838	0
150839	0
150840	5.3615656466139985
150841	0
150842	0
150843	0
150844	0
150845	0
150846	0
150847	14.956075377066117
150848	5.361570800588881
150849	0
150850	0
150851	0
150852	0
150853	0
150854	0
150855	5.361570713628801
150856	0
150857	0
150858	0
150859	0
150860	0
150861	0
150862	0
150863	0
150864	0
150865	0
150866	5.3615706011620485
150867	5.361570713628801
150868	0
150869	0
150870	0
150871	0
150872	0
150873	0
150874	0
150875	0
150876	0
150877	0
150878	0
150879	0
150880	5.361570800588881
150881	0
150882	0
150883	5.361430673507972
150884	0
150885	0
150886	5.361570871687455
150887	0
150888	5.361570147995363
150889	5.361560640283761
150890	0
150891	0
150892	0
150893	0
150894	0
150895	0
150896	0
150897	5.361570713628801
150898	5.361570147995363
150899	5.361578226099213
150900	5.3615675662616225
150901	5.361570871687455
150902	5.361570871687455
150903	0
150904	5.361570800588881
150905	0
150906	0
150907	0
150908	10.260410326745085
150909	14.956077092040372
150910	0
150911	0
150912	0
150913	0
150914	0
150915	23.981971527897503
150916	5.361570713628801
150917	0
150918	0
150919	23.981971527897503
150920	0
150921	0
150922	0
150923	0
150924	0
150925	0
150926	0
150927	0
150928	0
150929	0
150930	0
150931	0
150932	65.64985060206564
150933	0
150934	0
150935	0
150936	0
150937	0
150938	0
150939	0
150940	0
150941	0
150942	0
150943	0
150944	0
150945	73.58019996244062
150946	0
150947	5.361570800588881
150948	0
150949	0
150950	0
150951	0
150952	0
150953	0
150954	0
150955	0
150956	0
150957	0
150958	0
150959	0
150960	0
150961	0
150962	19.5186282335157
150963	0
150964	0
150965	0
150966	0
150967	0
150968	10.26041062766266
150969	0
150970	10.260408039462794
150971	5.361570800588881
150972	0
150973	10.260409523368931
150974	0
150975	10.260408932718212
150976	0
150977	0
150978	0
150979	0
150980	0
150981	0
150982	0
150983	28.366205773394604
150984	5.361567407372138
150985	0
150986	0
150987	0
150988	0
150989	0
150990	0
150991	0
150992	10.26040996830376
150993	0
150994	0
150995	0
150996	0
150997	0
150998	0
150999	5.3615706011620485
151000	0
151001	0
151002	5.361570800588881
151003	0
151004	0
151005	5.3615706011620485
151006	0
151007	0
151008	0
151009	0
151010	0
151011	0
151012	0
151013	0
151014	0
151015	0
151016	0
151017	0
151018	0
151019	5.361570931935636
151020	5.361570871687455
151021	14.956074118149818
151022	0
151023	0
151024	0
151025	0
151026	5.361570931935636
151027	5.361570871687455
151028	0
151029	0
151030	5.361570800588881
151031	0
151032	0
151033	0
151034	0
151035	0
151036	0
151037	0
151038	5.361570871687455
151039	5.361570713628801
151040	0
151041	10.260406024624743
151042	0
151043	0
151044	5.361570800588881
151045	0
151046	5.361570931935636
151047	10.260406024624743
151048	0
151049	0
151050	0
151051	10.260421785282352
151052	5.361570800588881
151053	0
151054	19.518632280269138
151055	0
151056	0
151057	0
151058	0
151059	0
151060	0
151061	0
151062	0
151063	264.55213232061743
151064	0
151065	0
151066	0
151067	0
151068	0
151069	0
151070	0
151071	0
151072	0
151073	0
151074	0
151075	0
151076	0
151077	0
151078	0
151079	0
151080	0
151081	0
151082	0
151083	0
151084	0
151085	0
151086	0
151087	5.361570713628801
151088	0
151089	0
151090	0
151091	0
151092	0
151093	10.26040996830376
151094	0
151095	10.26040996830376
151096	0
151097	0
151098	0
151099	0
151100	5.361570713628801
151101	14.95607773522389
151102	0
151103	0
151104	0
151105	0
151106	0
151107	0
151108	5.361570800588881
151109	0
151110	0
151111	0
151112	0
151113	10.26040996830376
151114	0
151115	0
151116	0
151117	0
151118	0
151119	5.361570800588881
151120	0
151121	0
151122	0
151123	0
151124	0
151125	0
151126	0
151127	0
151128	0
151129	0
151130	19.5186282335157
151131	19.518630555703563
151132	0
151133	10.260408932718212
151134	0
151135	0
151136	0
151137	0
151138	0
151139	0
151140	0
151141	0
151142	0
151143	0
151144	0
151145	0
151146	0
151147	0
151148	0
151149	0
151150	0
151151	0
151152	0
151153	10.260409523368931
151154	0
151155	0
151156	23.981973527230966
151157	0
151158	0
151159	0
151160	0
151161	0
151162	5.361570147995363
151163	0
151164	14.956091744703201
151165	0
151166	5.361570713628801
151167	0
151168	10.260409523368931
151169	0
151170	5.3615706011620485
151171	5.361570713628801
151172	5.361570713628801
151173	5.361570800588881
151174	0
151175	0
151176	0
151177	5.361570147995363
151178	23.981979036924415
151179	0
151180	0
151181	0
151182	10.26040925220502
151183	5.36156662552366
151184	10.26041062766266
151185	0
151186	0
151187	0
151188	0
151189	0
151190	0
151191	5.361570800588881
151192	0
151193	0
151194	0
151195	0
151196	0
151197	0
151198	0
151199	0
151200	0
151201	0
151202	0
151203	0
151204	23.981967492109668
151205	0
151206	28.366246149410365
151207	0
151208	10.260422008335375
151209	10.26040996830376
151210	0
151211	45.32899087552516
151212	0
151213	36.946726702945845
151214	0
151215	0
151216	284.81080322037377
151217	10.26040996830376
151218	0
151219	0
151220	5.361570800588881
151221	0
151222	0
151223	14.956091744703201
151224	5.361570800588881
151225	0
151226	0
151227	0
151228	10.260409523368931
151229	0
151230	0
151231	5.361570800588881
151232	0
151233	23.981967492109668
151234	0
151235	0
151236	0
151237	0
151238	0
151239	0
151240	0
151241	14.95607773522389
151242	0
151243	0
151244	0
151245	0
151246	0
151247	0
151248	0
151249	0
151250	0
151251	5.361570713628801
151252	0
151253	0
151254	0
151255	0
151256	0
151257	0
151258	10.260409523368931
151259	5.361570800588881
151260	0
151261	0
151262	0
151263	0
151264	0
151265	19.5186282335157
151266	0
151267	0
151268	5.361570713628801
151269	5.361570800588881
151270	0
151271	0
151272	5.361570713628801
151273	10.26040996830376
151274	0
151275	10.26040996830376
151276	0
151277	0
151278	0
151279	0
151280	0
151281	14.95607773522389
151282	0
151283	0
151284	0
151285	0
151286	0
151287	5.361570713628801
151288	0
151289	0
151290	0
151291	5.361570800588881
151292	0
151293	0
151294	0
151295	0
151296	5.361578226099213
151297	0
151298	0
151299	0
151300	0
151301	0
151302	0
151303	0
151304	0
151305	0
151306	10.260408932718212
151307	0
151308	0
151309	0
151310	0
151311	0
151312	0
151313	0
151314	0
151315	0
151316	0
151317	0
151318	0
151319	5.3615706011620485
151320	14.956075377066117
151321	10.260409523368931
151322	5.361561598295651
151323	0
151324	5.361570147995363
151325	0
151326	5.3615706011620485
151327	0
151328	0
151329	10.260408932718212
151330	5.361570800588881
151331	0
151332	5.3615706011620485
151333	0
151334	0
151335	0
151336	0
151337	5.3615675662616225
151338	10.260409523368931
151339	5.361570800588881
151340	5.361570713628801
151341	14.95607773522389
151342	0
151343	0
151344	32.68464872096279
151345	0
151346	10.26040996830376
151347	0
151348	0
151349	0
151350	5.361570800588881
151351	19.518403187695952
151352	0
151353	0
151354	0
151355	0
151356	0
151357	5.361570800588881
151358	0
151359	0
151360	0
151361	0
151362	0
151363	0
151364	0
151365	0
151366	0
151367	41.15973804348672
151368	0
151369	0
151370	0
151371	0
151372	0
151373	0
151374	0
151375	10.260419104771103
151376	0
151377	5.361570713628801
151378	0
151379	19.518614448678953
151380	0
151381	0
151382	0
151383	5.361570147995363
151384	0
151385	10.260409523368931
151386	0
151387	0
151388	0
151389	0
151390	0
151391	0
151392	10.309090943896571
151393	0
151394	0
151395	0
151396	0
151397	0
151398	10.26040854269778
151399	40.98033863815803
151400	19.518635073326216
151401	0
151402	0
151403	0
151404	0
151405	14.956057763783516
151406	10.26040996830376
151407	5.361570931935636
151408	10.260410326745085
151409	61.64667183623203
151410	5.361570871687455
151411	45.32899087552516
151412	0
151413	0
151414	0
151415	0
151416	69.62716252981308
151417	23.982103376611533
151418	0
151419	0
151420	19.518632280269138
151421	14.956092984945844
151422	19.518633659333272
151423	0
151424	5.361570800588881
151425	0
151426	5.361570871687455
151427	0
151428	0
151429	0
151430	0
151431	0
151432	5.361570800588881
151433	0
151434	0
151435	0
151436	19.518632280269138
151437	0
151438	0
151439	0
151440	0
151441	0
151442	19.518660988861257
151443	0
151444	0
151445	0
151446	0
151447	0
151448	0
151449	0
151450	0
151451	0
151452	0
151453	0
151454	65.65121939295811
151455	0
151456	0
151457	0
151458	0
151459	0
151460	0
151461	0
151462	0
151463	5.361570800588881
151464	5.361570871687455
151465	0
151466	10.260406024624743
151467	0
151468	5.361570147995363
151469	0
151470	0
151471	0
151472	0
151473	0
151474	0
151475	23.981967492109668
151476	0
151477	0
151478	14.956084885002692
151479	0
151480	0
151481	10.26040996830376
151482	10.260410326745085
151483	0
151484	0
151485	0
151486	0
151487	0
151488	0
151489	0
151490	10.260419104771103
151491	0
151492	0
151493	0
151494	0
151495	0
151496	0
151497	0
151498	0
151499	19.51862949523321
151500	0
151501	0
151502	65.64979428215177
151503	0
151504	0
151505	0
151506	0
151507	0
151508	0
151509	0
151510	0
151511	0
151512	0
151513	5.361578226099213
151514	0
151515	0
151516	0
151517	301.54807477378966
151518	0
151519	23.981967492109668
151520	0
151521	0
151522	0
151523	0
151524	0
151525	0
151526	0
151527	14.956168748392379
151528	0
151529	0
151530	0
151531	0
151532	0
151533	0
151534	0
151535	0
151536	0
151537	0
151538	0
151539	0
151540	0
151541	5.361570713628801
151542	23.981967492109668
151543	0
151544	10.26040996830376
151545	5.361570800588881
151546	0
151547	5.361570713628801
151548	0
151549	5.3615706011620485
151550	0
151551	0
151552	14.956065452549934
151553	14.958908274009215
151554	5.3615706011620485
151555	10.260422913077852
151556	0
151557	5.361570800588881
151558	0
151559	0
151560	0
151561	0
151562	0
151563	0
151564	0
151565	0
151566	0
151567	0
151568	5.361570800588881
151569	5.3615706011620485
151570	0
151571	0
151572	10.26040996830376
151573	0
151574	0
151575	0
151576	0
151577	0
151578	0
151579	5.361570800588881
151580	0
151581	0
151582	0
151583	5.361570713628801
151584	5.361570800588881
151585	0
151586	0
151587	0
151588	0
151589	5.361570800588881
151590	0
151591	0
151592	14.955893198170523
151593	5.361570800588881
151594	0
151595	0
151596	0
151597	0
151598	5.361570713628801
151599	0
151600	5.361570713628801
151601	10.260408932718212
151602	0
151603	0
151604	0
151605	0
151606	10.26040996830376
151607	0
151608	5.3615706011620485
151609	0
151610	0
151611	0
151612	0
151613	5.3615706011620485
151614	10.260409523368931
151615	0
151616	0
151617	5.3615706011620485
151618	0
151619	0
151620	0
151621	0
151622	0
151623	0
151624	0
151625	10.260408932718212
151626	5.361570800588881
151627	5.361570800588881
151628	0
151629	0
151630	0
151631	0
151632	0
151633	0
151634	0
151635	0
151636	10.260409523368931
151637	5.361570800588881
151638	10.260408932718212
151639	0
151640	0
151641	0
151642	0
151643	5.361570800588881
151644	0
151645	0
151646	0
151647	0
151648	5.361570800588881
151649	0
151650	10.262845935352825
151651	5.361570147995363
151652	5.361570800588881
151653	0
151654	0
151655	0
151656	23.981970959408116
151657	10.26040996830376
151658	0
151659	0
151660	10.26040996830376
151661	0
151662	0
151663	0
151664	0
151665	0
151666	19.518628894406906
151667	14.95607773522389
151668	0
151669	5.3615706011620485
151670	0
151671	0
151672	77.51024153318235
151673	69.62719818601227
151674	0
151675	0
151676	0
151677	0
151678	77.50927834419565
151679	0
151680	0
151681	0
151682	0
151683	0
151684	0
151685	0
151686	0
151687	0
151688	0
151689	0
151690	0
151691	0
151692	0
151693	0
151694	0
151695	5.361570800588881
151696	5.361570871687455
151697	5.361570871687455
151698	0
151699	0
151700	0
151701	0
151702	0
151703	0
151704	36.94691861435725
151705	0
151706	0
151707	0
151708	0
151709	0
151710	5.361578226099213
151711	0
151712	0
151713	10.260448900762272
151714	0
151715	0
151716	0
151717	0
151718	10.260409523368931
151719	0
151720	0
151721	5.361570871687455
151722	5.361570871687455
151723	5.361570931935636
151724	10.26040996830376
151725	0
151726	5.361570931935636
151727	0
151728	0
151729	0
151730	0
151731	0
151732	23.981973527230966
151733	0
151734	0
151735	5.361570871687455
151736	10.260409523368931
151737	5.361570931935636
151738	0
151739	5.361578226099213
151740	5.361578226099213
151741	5.361570800588881
151742	0
151743	32.68469037802166
151744	0
151745	5.361570800588881
151746	19.518630555703563
151747	0
151748	0
151749	0
151750	0
151751	10.260410326745085
151752	0
151753	0
151754	0
151755	5.361570713628801
151756	0
151757	5.361570800588881
151758	5.361570871687455
151759	41.16024650676153
151760	23.981740632530396
151761	0
151762	10.26040996830376
151763	0
151764	0
151765	19.52379046882419
151766	0
151767	0
151768	0
151769	0
151770	0
151771	5.361570871687455
151772	0
151773	0
151774	0
151775	0
151776	0
151777	0
151778	0
151779	0
151780	0
151781	0
151782	0
151783	14.956066303026137
151784	5.361570871687455
151785	0
151786	0
151787	5.361570871687455
151788	0
151789	0
151790	0
151791	0
151792	5.361570147995363
151793	0
151794	10.260409523368931
151795	0
151796	0
151797	23.981995155745544
151798	5.361570713628801
151799	0
